season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2023,12642,26,Orlando Magic,2023-11-07T00:00:00.000Z,51.111111111111114,40,4.444444444444445,85,9.444444444444445,8,0.8888888888888888,27,3.0,14,1.5555555555555556,18,2.0,240.0,26.666666666666668,37.0,102,11.333333333333334,7.245688373094719,22,27,3.0,2.692582403567252,7,38,4.222222222222222,1.6414763002993509,6,6,0.6666666666666666,32,3.5555555555555554,6,0.6666666666666666,4,0.4444444444444444,20,2.2222222222222223,24,2.6666666666666665,-75.0,-8.333333333333334,48.266666666666666,22.966666666666665,1.35,0.2,0.15789473684210525,0.5488592337494619,0
2023,12643,27,Philadelphia 76ers,2023-11-07T00:00:00.000Z,63.333333333333336,51,3.4,91,6.066666666666666,12,0.8,31,2.066666666666667,32,2.1333333333333333,36,2.4,241.0,16.066666666666666,32.0,146,9.733333333333333,12.435356659062705,48,37,2.466666666666667,3.181793444554427,11,45,3.0,2.903200204700225,11,10,0.6666666666666666,35,2.3333333333333335,12,0.8,7,0.4666666666666667,15,1.0,15,1.0,90.0,6.0,46.36666666666667,22.553333333333335,2.466666666666667,0.23529411764705882,0.2222222222222222,0.6832646948708349,1
2023,12643,41,Washington Wizards,2023-11-07T00:00:00.000Z,41.07142857142857,49,3.5,96,6.857142857142857,14,1.0,34,2.4285714285714284,16,1.1428571428571428,20,1.4285714285714286,240.0,17.142857142857142,33.0,128,9.142857142857142,8.34687544356148,28,31,2.2142857142857144,2.455091144432835,6,38,2.7142857142857144,2.334641182398154,7,10,0.7142857142857143,28,2.0,6,0.42857142857142855,10,0.7142857142857143,19,1.3571428571428572,26,1.8571428571428572,-90.0,-6.428571428571429,43.66428571428571,21.978571428571428,1.631578947368421,0.2857142857142857,0.2631578947368421,0.6106870229007634,0
2023,12644,4,Brooklyn Nets,2023-11-07T00:30:00.000Z,18.77777777777778,49,5.444444444444445,101,11.222222222222221,16,1.7777777777777777,45,5.0,11,1.2222222222222223,13,1.4444444444444444,241.0,26.77777777777778,41.0,125,13.88888888888889,15.152924176907609,45,22,2.4444444444444446,1.3333333333333333,4,46,5.111111111111111,4.648775226993784,15,11,1.2222222222222223,35,3.888888888888889,2,0.2222222222222222,4,0.4444444444444444,8,0.8888888888888888,16,1.7777777777777777,-20.0,-2.2222222222222223,44.333333333333336,22.788888888888888,2.75,0.32653061224489793,0.2391304347826087,0.5856446776611695,0
2023,12644,21,Milwaukee Bucks,2023-11-07T00:30:00.000Z,42.33,46,4.6,96,9.6,16,1.6,48,4.8,21,2.1,24,2.4,238.0,23.8,35.0,129,12.9,9.993887020462948,36,26,2.6,2.0110804171997807,7,48,4.8,3.457680661303984,12,12,1.2,36,3.6,6,0.6,2,0.2,10,1.0,13,1.3,20.0,2.0,46.35,39.37,2.6,0.34782608695652173,0.25,0.6052927927927928,1
2023,12645,17,Los Angeles Lakers,2023-11-07T00:30:00.000Z,48.9625,44,5.5,81,10.125,8,1.0,26,3.25,11,1.375,14,1.75,239.0,29.875,40.0,107,13.375,8.765802057671944,30,28,3.5,2.7774602993176543,9,38,4.75,2.6592157812837547,10,5,0.625,33,4.125,6,0.75,5,0.625,17,2.125,17,2.125,-5.0,-0.625,53.625,18.225,1.6470588235294117,0.18181818181818182,0.13157894736842105,0.6138136759981643,0
2023,12645,20,Miami Heat,2023-11-07T00:30:00.000Z,28.88888888888889,41,4.555555555555555,88,9.777777777777779,12,1.3333333333333333,37,4.111111111111111,14,1.5555555555555556,16,1.7777777777777777,239.0,26.555555555555557,38.0,108,12.0,9.643650760992955,28,30,3.3333333333333335,3.464101615137755,10,44,4.888888888888889,5.819030083365362,20,11,1.2222222222222223,33,3.6666666666666665,11,1.2222222222222223,4,0.4444444444444444,17,1.8888888888888888,14,1.5555555555555556,5.0,0.5555555555555556,51.577777777777776,38.144444444444446,1.7647058823529411,0.2926829268292683,0.25,0.5681818181818181,1
2023,12646,16,LA Clippers,2023-11-07T00:30:00.000Z,37.5,36,3.0,73,6.083333333333333,11,0.9166666666666666,32,2.6666666666666665,14,1.1666666666666667,16,1.3333333333333333,238.0,19.833333333333332,34.0,97,8.083333333333334,6.921092049056648,18,21,1.75,2.1373305355470453,6,31,2.5833333333333335,2.6097137890209456,7,7,0.5833333333333334,24,2.0,8,0.6666666666666666,3,0.25,22,1.8333333333333333,15,1.25,-70.0,-5.833333333333333,49.166666666666664,18.75,0.9545454545454546,0.3055555555555556,0.22580645161290322,0.6059470264867566,0
2023,12646,24,New York Knicks,2023-11-07T00:30:00.000Z,61.111111111111114,41,4.555555555555555,88,9.777777777777779,12,1.3333333333333333,31,3.4444444444444446,17,1.8888888888888888,18,2.0,240.0,26.666666666666668,37.0,111,12.333333333333334,8.602325267042627,27,28,3.111111111111111,2.571208103423585,7,48,5.333333333333333,4.6097722286464435,15,18,2.0,30,3.3333333333333335,13,1.4444444444444444,1,0.1111111111111111,19,2.111111111111111,13,1.4444444444444444,70.0,7.777777777777778,48.0,29.34444444444445,1.4736842105263157,0.2926829268292683,0.375,0.5786071726438698,1
2023,12647,6,Chicago Bulls,2023-11-07T01:00:00.000Z,33.26153846153846,48,3.6923076923076925,93,7.153846153846154,18,1.3846153846153846,34,2.6153846153846154,16,1.2307692307692308,19,1.4615384615384615,240.0,18.46153846153846,31.0,130,10.0,7.6702889993359005,24,26,2.0,2.121320343559643,7,36,2.769230769230769,2.4884347876341244,8,10,0.7692307692307693,26,2.0,12,0.9230769230769231,3,0.23076923076923078,8,0.6153846153846154,18,1.3846153846153846,85.0,6.538461538461538,44.5,44.107692307692304,3.25,0.375,0.2777777777777778,0.6412786108918705,1
2023,12647,40,Utah Jazz,2023-11-07T01:00:00.000Z,35.9,41,3.1538461538461537,86,6.615384615384615,16,1.2307692307692308,43,3.3076923076923075,15,1.1538461538461537,17,1.3076923076923077,241.0,18.53846153846154,34.0,113,8.692307692307692,8.03517906235465,29,32,2.4615384615384617,2.5369070609498956,8,52,4.0,4.12310562561766,15,17,1.3076923076923077,35,2.6923076923076925,1,0.07692307692307693,7,0.5384615384615384,22,1.6923076923076923,20,1.5384615384615385,-85.0,-6.538461538461538,52.138461538461534,40.06153846153846,1.4545454545454546,0.3902439024390244,0.3269230769230769,0.6044073598630723,0
2023,12648,14,Houston Rockets,2023-11-07T01:00:00.000Z,39.878571428571426,43,3.0714285714285716,75,5.357142857142857,15,1.0714285714285714,31,2.2142857142857144,21,1.5,27,1.9285714285714286,242.0,17.285714285714285,28.0,122,8.714285714285714,6.329765719671942,23,28,2.0,3.162277660168379,12,39,2.7857142857142856,2.2592909516916153,8,5,0.35714285714285715,34,2.4285714285714284,8,0.5714285714285714,4,0.2857142857142857,10,0.7142857142857143,19,1.3571428571428572,125.0,8.928571428571429,56.864285714285714,29.521428571428572,2.8,0.3488372093023256,0.1282051282051282,0.7021178637200737,1
2023,12648,30,Sacramento Kings,2023-11-07T01:00:00.000Z,31.55,36,2.5714285714285716,81,5.785714285714286,14,1.0,40,2.857142857142857,11,0.7857142857142857,20,1.4285714285714286,239.0,17.071428571428573,30.0,97,6.928571428571429,4.462911876519905,15,22,1.5714285714285714,1.157868447043679,5,34,2.4285714285714284,2.2774576147127714,8,12,0.8571428571428571,22,1.5714285714285714,5,0.35714285714285715,2,0.14285714285714285,13,0.9285714285714286,22,1.5714285714285714,-125.0,-8.928571428571429,43.34285714285714,31.485714285714288,1.6923076923076923,0.3888888888888889,0.35294117647058826,0.5400890868596883,0
2023,12649,2,Boston Celtics,2023-11-07T01:00:00.000Z,47.17,36,3.6,92,9.2,11,1.1,39,3.9,26,2.6,34,3.4,265.0,26.5,43.0,109,10.9,11.599329482536673,32,20,2.0,2.160246899469287,6,45,4.5,3.2744804507314162,11,11,1.1,34,3.4,13,1.3,2,0.2,16,1.6,26,2.6,-25.0,-2.5,27.03,15.830000000000002,1.25,0.3055555555555556,0.24444444444444444,0.5095362752430815,0
2023,12649,22,Minnesota Timberwolves,2023-11-07T01:00:00.000Z,35.39,44,4.4,85,8.5,13,1.3,37,3.7,13,1.3,25,2.5,265.0,26.5,45.0,114,11.4,11.187294380481616,38,26,2.6,2.3664319132398464,7,45,4.5,4.377975178854566,12,6,0.6,39,3.9,7,0.7,5,0.5,23,2.3,26,2.6,25.0,2.5,41.67,25.04,1.1304347826086956,0.29545454545454547,0.13333333333333333,0.59375,1
2023,12650,1,Atlanta Hawks,2023-11-07T01:00:00.000Z,51.666666666666664,38,4.222222222222222,102,11.333333333333334,14,1.5555555555555556,42,4.666666666666667,27,3.0,32,3.5555555555555554,239.0,26.555555555555557,36.0,117,13.0,8.916277250063503,29,27,3.0,3.774917217635375,11,59,6.555555555555555,5.027701042999452,14,25,2.7777777777777777,34,3.7777777777777777,8,0.8888888888888888,3,0.3333333333333333,15,1.6666666666666667,16,1.7777777777777777,-45.0,-5.0,34.333333333333336,20.944444444444443,1.8,0.3684210526315789,0.423728813559322,0.5039627842866988,0
2023,12650,25,Oklahoma City Thunder,2023-11-07T01:00:00.000Z,48.33,45,4.5,95,9.5,14,1.4,35,3.5,22,2.2,23,2.3,240.0,24.0,37.0,126,12.6,8.720346578229815,30,27,2.7,1.8287822299126937,6,49,4.9,3.7844711945293255,12,11,1.1,38,3.8,7,0.7,7,0.7,13,1.3,22,2.2,45.0,4.5,50.089999999999996,35.62,2.076923076923077,0.3111111111111111,0.22448979591836735,0.5993150684931506,1
2023,12651,9,Denver Nuggets,2023-11-07T02:00:00.000Z,44.361538461538466,51,3.923076923076923,95,7.3076923076923075,15,1.1538461538461537,39,3.0,17,1.3076923076923077,23,1.7692307692307692,240.0,18.46153846153846,36.0,134,10.307692307692308,10.664462913375864,35,37,2.8461538461538463,3.5787836352163436,12,45,3.4615384615384617,4.875369808458715,14,11,0.8461538461538461,34,2.6153846153846154,6,0.46153846153846156,5,0.38461538461538464,9,0.6923076923076923,16,1.2307692307692308,90.0,6.923076923076923,42.25384615384615,24.876923076923074,4.111111111111111,0.29411764705882354,0.24444444444444444,0.6373668188736682,1
2023,12651,23,New Orleans Pelicans,2023-11-07T02:00:00.000Z,48.0,45,4.5,90,9.0,13,1.3,30,3.0,13,1.3,15,1.5,240.0,24.0,38.0,116,11.6,10.276186062932103,31,24,2.4,2.7568097504180447,9,38,3.8,4.049691346263318,11,8,0.8,30,3.0,6,0.6,2,0.2,13,1.3,18,1.8,-90.0,-9.0,46.94,31.669999999999998,1.8461538461538463,0.28888888888888886,0.21052631578947367,0.6004140786749482,0
2023,12652,5,Charlotte Hornets,2023-11-09T00:00:00.000Z,44.35,41,3.4166666666666665,79,6.583333333333333,8,0.6666666666666666,25,2.0833333333333335,26,2.1666666666666665,35,2.9166666666666665,240.0,20.0,36.0,116,9.666666666666666,9.902555531811274,34,17,1.4166666666666667,2.108783937953269,7,47,3.9166666666666665,2.6443192398846707,7,11,0.9166666666666666,36,3.0,8,0.6666666666666666,5,0.4166666666666667,20,1.6666666666666667,22,1.8333333333333333,-80.0,-6.666666666666667,42.30833333333333,23.608333333333334,0.85,0.1951219512195122,0.23404255319148937,0.6144067796610169,0
2023,12652,41,Washington Wizards,2023-11-09T00:00:00.000Z,37.857142857142854,47,3.357142857142857,97,6.928571428571429,18,1.2857142857142858,43,3.0714285714285716,20,1.4285714285714286,25,1.7857142857142858,240.0,17.142857142857142,31.0,132,9.428571428571429,9.3538497686517,33,26,1.8571428571428572,1.7032612545052803,5,40,2.857142857142857,2.5071326821120343,9,13,0.9285714285714286,27,1.9285714285714286,10,0.7142857142857143,6,0.42857142857142855,10,0.7142857142857143,26,1.8571428571428572,80.0,5.714285714285714,44.65714285714286,24.77857142857143,2.6,0.3829787234042553,0.325,0.6111111111111112,1
2023,12653,15,Indiana Pacers,2023-11-09T00:00:00.000Z,40.077777777777776,52,5.777777777777778,101,11.222222222222221,13,1.4444444444444444,41,4.555555555555555,17,1.8888888888888888,20,2.2222222222222223,239.0,26.555555555555557,38.0,134,14.88888888888889,6.697843765803373,24,26,2.888888888888889,4.48454134902457,13,46,5.111111111111111,3.2574700476153438,11,14,1.5555555555555556,32,3.5555555555555554,14,1.5555555555555556,7,0.7777777777777778,11,1.2222222222222223,15,1.6666666666666667,80.0,8.88888888888889,55.855555555555554,31.355555555555554,2.3636363636363638,0.25,0.30434782608695654,0.6102003642987249,1
2023,12653,40,Utah Jazz,2023-11-09T00:00:00.000Z,38.33,45,4.5,96,9.6,11,1.1,27,2.7,17,1.7,18,1.8,240.0,24.0,35.0,118,11.8,9.589345939924973,33,26,2.6,2.8751811537130436,9,47,4.7,2.496664441476534,9,16,1.6,31,3.1,3,0.3,5,0.5,21,2.1,17,1.7,-80.0,-8.0,46.45,39.989999999999995,1.2380952380952381,0.24444444444444444,0.3404255319148936,0.5677444187836798,0
2023,12654,2,Boston Celtics,2023-11-09T00:00:00.000Z,44.91111111111111,36,4.0,91,10.11111111111111,15,1.6666666666666667,47,5.222222222222222,16,1.7777777777777777,19,2.111111111111111,241.0,26.77777777777778,38.0,103,11.444444444444445,9.501461875826148,29,28,3.111111111111111,2.1473497877875207,6,43,4.777777777777778,4.265494630689909,15,9,1.0,34,3.7777777777777777,8,0.8888888888888888,6,0.6666666666666666,12,1.3333333333333333,13,1.4444444444444444,-15.0,-1.6666666666666667,31.466666666666665,28.433333333333334,2.3333333333333335,0.4166666666666667,0.20930232558139536,0.518317230273752,0
2023,12654,27,Philadelphia 76ers,2023-11-09T00:00:00.000Z,25.0,42,4.2,95,9.5,9,0.9,34,3.4,13,1.3,15,1.5,240.0,24.0,39.0,106,10.6,9.674709297958259,27,20,2.0,1.8856180831641267,5,56,5.6,3.2386554137309647,10,12,1.2,44,4.4,7,0.7,7,0.7,12,1.2,16,1.6,15.0,1.5,44.47,22.49,1.6666666666666667,0.21428571428571427,0.21428571428571427,0.5216535433070867,1
2023,12655,4,Brooklyn Nets,2023-11-09T00:30:00.000Z,55.55555555555556,37,4.111111111111111,92,10.222222222222221,15,1.6666666666666667,41,4.555555555555555,11,1.2222222222222223,13,1.4444444444444444,240.0,26.666666666666668,35.0,100,11.11111111111111,4.755114205895702,21,22,2.4444444444444446,2.455153310442706,7,49,5.444444444444445,3.844187531556932,10,14,1.5555555555555556,35,3.888888888888889,10,1.1111111111111112,10,1.1111111111111112,14,1.5555555555555556,14,1.5555555555555556,35.0,3.888888888888889,39.3,27.38888888888889,1.5714285714285714,0.40540540540540543,0.2857142857142857,0.511665984445354,1
2023,12655,16,LA Clippers,2023-11-09T00:30:00.000Z,44.44444444444444,36,4.0,91,10.11111111111111,8,0.8888888888888888,36,4.0,13,1.4444444444444444,13,1.4444444444444444,239.0,26.555555555555557,39.0,93,10.333333333333334,7.433034373659252,24,22,2.4444444444444446,2.554951619459315,8,51,5.666666666666667,2.8722813232690143,10,11,1.2222222222222223,40,4.444444444444445,10,1.1111111111111112,8,0.8888888888888888,15,1.6666666666666667,15,1.6666666666666667,-35.0,-3.888888888888889,36.52222222222222,15.188888888888888,1.4666666666666666,0.2222222222222222,0.21568627450980393,0.4807692307692308,0
2023,12656,24,New York Knicks,2023-11-09T00:30:00.000Z,28.271428571428572,46,3.2857142857142856,100,7.142857142857143,19,1.3571428571428572,42,3.0,15,1.0714285714285714,22,1.5714285714285714,242.0,17.285714285714285,33.0,126,9.0,9.891721480417544,25,28,2.0,2.480694691784169,6,47,3.357142857142857,4.829510930122824,16,13,0.9285714285714286,34,2.4285714285714284,7,0.5,0,0.0,3,0.21428571428571427,14,1.0,105.0,7.5,30.72142857142857,22.714285714285715,9.333333333333334,0.41304347826086957,0.2765957446808511,0.574398249452954,1
2023,12656,31,San Antonio Spurs,2023-11-09T00:30:00.000Z,14.285714285714286,44,3.142857142857143,90,6.428571428571429,9,0.6428571428571429,34,2.4285714285714284,8,0.5714285714285714,13,0.9285714285714286,240.0,17.142857142857142,33.0,105,7.5,5.571217240286143,16,31,2.2142857142857144,2.3263894583856572,8,46,3.2857142857142856,2.893721889474932,9,11,0.7857142857142857,35,2.5,2,0.14285714285714285,7,0.5,13,0.9285714285714286,22,1.5714285714285714,-105.0,-7.5,49.18571428571429,18.75,2.3846153846153846,0.20454545454545456,0.2391304347826087,0.548474717927288,0
2023,12657,6,Chicago Bulls,2023-11-09T01:00:00.000Z,26.99,42,4.2,95,9.5,14,1.4,33,3.3,17,1.7,23,2.3,266.0,26.6,41.0,115,11.5,9.9135149053087,26,30,3.0,2.9059326290271152,8,39,3.9,2.4698178070456938,8,9,0.9,30,3.0,12,1.2,7,0.7,15,1.5,22,2.2,-5.0,-0.5,46.019999999999996,31.5,2.0,0.3333333333333333,0.23076923076923078,0.546993911719939,0
2023,12657,28,Phoenix Suns,2023-11-09T01:00:00.000Z,46.67,38,3.8,90,9.0,19,1.9,48,4.8,21,2.1,25,2.5,264.0,26.4,42.0,116,11.6,8.909420731886993,26,32,3.2,3.190262963734773,9,53,5.3,4.667856991049414,17,13,1.3,40,4.0,8,0.8,9,0.9,21,2.1,20,2.0,5.0,0.5,46.62,30.82,1.5238095238095237,0.5,0.24528301886792453,0.5742574257425742,1
2023,12658,14,Houston Rockets,2023-11-09T01:00:00.000Z,30.76923076923077,51,3.923076923076923,93,7.153846153846154,14,1.0769230769230769,33,2.5384615384615383,12,0.9230769230769231,19,1.4615384615384615,239.0,18.384615384615383,29.0,128,9.846153846153847,7.162938803849459,28,26,2.0,2.7386127875258306,10,57,4.384615384615385,2.8442474557857285,9,14,1.0769230769230769,43,3.3076923076923075,4,0.3076923076923077,3,0.23076923076923078,11,0.8461538461538461,23,1.7692307692307692,170.0,13.076923076923077,52.33846153846154,28.200000000000003,2.3636363636363638,0.27450980392156865,0.24561403508771928,0.6314127861089187,1
2023,12658,17,Los Angeles Lakers,2023-11-09T01:00:00.000Z,37.42727272727273,36,3.272727272727273,84,7.636363636363637,7,0.6363636363636364,25,2.272727272727273,15,1.3636363636363635,24,2.1818181818181817,241.0,21.90909090909091,28.0,94,8.545454545454545,8.699007257884503,24,20,1.8181818181818181,1.4012980994907414,4,34,3.090909090909091,2.9480347845486987,8,5,0.45454545454545453,29,2.6363636363636362,7,0.6363636363636364,6,0.5454545454545454,9,0.8181818181818182,18,1.6363636363636365,-170.0,-15.454545454545455,32.28181818181818,15.8,2.2222222222222223,0.19444444444444445,0.14705882352941177,0.4970389170896785,0
2023,12659,19,Memphis Grizzlies,2023-11-09T01:00:00.000Z,48.83,35,3.5,90,9.0,11,1.1,37,3.7,21,2.1,28,2.8,240.0,24.0,36.0,102,10.2,7.77174369109018,28,20,2.0,2.309401076758503,7,38,3.8,3.22490309931942,10,13,1.3,25,2.5,10,1.0,4,0.4,13,1.3,27,2.7,-30.0,-3.0,45.75,21.669999999999998,1.5384615384615385,0.3142857142857143,0.34210526315789475,0.4984362783424551,0
2023,12659,20,Miami Heat,2023-11-09T01:00:00.000Z,57.089999999999996,35,3.5,77,7.7,11,1.1,28,2.8,27,2.7,32,3.2,241.0,24.1,36.0,108,10.8,8.778762251403478,30,22,2.2,2.485513584307633,9,44,4.4,3.8355066303046734,11,9,0.9,35,3.5,9,0.9,8,0.8,19,1.9,24,2.4,30.0,3.0,45.93,29.71,1.1578947368421053,0.3142857142857143,0.20454545454545456,0.5928853754940712,1
2023,12660,10,Detroit Pistons,2023-11-09T01:00:00.000Z,54.44444444444444,48,5.333333333333333,98,10.88888888888889,7,0.7777777777777778,29,3.2222222222222223,15,1.6666666666666667,16,1.7777777777777777,241.0,26.77777777777778,39.0,118,13.11111111111111,10.117366807184125,33,28,3.111111111111111,2.3687784005919825,8,53,5.888888888888889,5.035981643246043,15,11,1.2222222222222223,42,4.666666666666667,2,0.2222222222222222,5,0.5555555555555556,17,1.8888888888888888,24,2.6666666666666665,-10.0,-1.1111111111111112,52.72222222222222,10.722222222222221,1.6470588235294117,0.14583333333333334,0.20754716981132076,0.5616907844630616,0
2023,12660,21,Milwaukee Bucks,2023-11-09T01:00:00.000Z,60.9,41,4.1,90,9.0,11,1.1,37,3.7,27,2.7,32,3.2,241.0,24.1,37.0,120,12.0,9.510228411791404,34,19,1.9,1.5238839267549946,5,36,3.6,3.0258148581093915,9,5,0.5,31,3.1,8,0.8,7,0.7,10,1.0,18,1.8,10.0,1.0,41.5,24.169999999999998,1.9,0.2682926829268293,0.1388888888888889,0.5764796310530361,1
2023,12661,22,Minnesota Timberwolves,2023-11-09T01:00:00.000Z,31.153846153846153,45,3.4615384615384617,82,6.3076923076923075,15,1.1538461538461537,37,2.8461538461538463,17,1.3076923076923077,24,1.8461538461538463,240.0,18.46153846153846,33.0,122,9.384615384615385,8.421583991333039,26,30,2.3076923076923075,3.038218101251,8,48,3.6923076923076925,5.4372881626875875,21,8,0.6153846153846154,40,3.076923076923077,9,0.6923076923076923,7,0.5384615384615384,16,1.2307692307692308,23,1.7692307692307692,105.0,8.076923076923077,45.284615384615385,24.615384615384617,1.875,0.3333333333333333,0.16666666666666666,0.6590319792566983,1
2023,12661,23,New Orleans Pelicans,2023-11-09T01:00:00.000Z,60.60909090909092,36,3.272727272727273,93,8.454545454545455,8,0.7272727272727273,28,2.5454545454545454,21,1.9090909090909092,22,2.0,240.0,21.818181818181817,32.0,101,9.181818181818182,6.128918041843631,24,23,2.090909090909091,2.385562636132007,6,40,3.6363636363636362,2.419616799112094,9,11,1.0,29,2.6363636363636362,6,0.5454545454545454,1,0.09090909090909091,17,1.5454545454545454,23,2.090909090909091,-105.0,-9.545454545454545,38.28181818181818,21.818181818181817,1.3529411764705883,0.2222222222222222,0.275,0.491819244253993,0
2023,12662,7,Cleveland Cavaliers,2023-11-09T01:00:00.000Z,44.22222222222222,42,4.666666666666667,83,9.222222222222221,9,1.0,29,3.2222222222222223,27,3.0,37,4.111111111111111,240.0,26.666666666666668,37.0,120,13.333333333333334,9.617692030835672,29,26,2.888888888888889,2.9767618499152917,9,41,4.555555555555555,1.810463415200036,7,11,1.2222222222222223,30,3.3333333333333335,9,1.0,5,0.5555555555555556,18,2.0,24,2.6666666666666665,-40.0,-4.444444444444445,43.166666666666664,19.744444444444444,1.4444444444444444,0.21428571428571427,0.2682926829268293,0.604351329572925,0
