season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2022,12449,27,Philadelphia 76ers,2023-05-14T19:30:00.000Z,40.275,31.0,2.5833333333333335,83.0,6.916666666666667,8.0,0.6666666666666666,37.0,3.0833333333333335,18.0,1.5,19.0,1.5833333333333333,242.0,20.166666666666668,42.0,88.0,7.333333333333333,6.853444168423419,19.0,15.0,1.25,2.137330535547045,7.0,37.0,3.0833333333333335,2.8109633849474367,8.0,7.0,0.5833333333333334,30.0,2.5,4.0,0.3333333333333333,7.0,0.5833333333333334,12.0,1.0,14.0,1.1666666666666667,-120.0,-10.0,31.474999999999998,11.466666666666667,1.25,0.25806451612903225,0.1891891891891892,0.4816112084063047,0
2022,12450,11,Golden State Warriors,2023-05-03T02:00:00.000Z,35.0,43.0,4.3,106.0,10.6,21.0,2.1,53.0,5.3,5.0,0.5,6.0,0.6,240.0,24.0,38.0,112.0,11.2,10.228500487472354,27.0,30.0,3.0,2.449489742783178,7.0,49.0,4.9,6.707375708046246,23.0,14.0,1.4,35.0,3.5,5.0,0.5,3.0,0.3,8.0,0.8,24.0,2.4,-25.0,-2.5,32.94,20.82,3.75,0.4883720930232558,0.2857142857142857,0.5154639175257731,0
2022,12450,17,Los Angeles Lakers,2023-05-03T02:00:00.000Z,48.888888888888886,43.0,4.777777777777778,92.0,10.222222222222221,6.0,0.6666666666666666,25.0,2.7777777777777777,25.0,2.7777777777777777,29.0,3.2222222222222223,240.0,26.666666666666668,44.0,117.0,13.0,9.962429422585638,30.0,24.0,2.6666666666666665,2.1213203435596424,6.0,53.0,5.888888888888889,7.2188026092359046,23.0,13.0,1.4444444444444444,40.0,4.444444444444445,4.0,0.4444444444444444,10.0,1.1111111111111112,8.0,0.8888888888888888,12.0,1.3333333333333333,25.0,2.7777777777777777,46.2,22.866666666666667,3.0,0.13953488372093023,0.24528301886792453,0.5584192439862543,1
2022,12451,11,Golden State Warriors,2023-05-05T01:00:00.000Z,26.391666666666666,48.0,4.0,95.0,7.916666666666667,21.0,1.75,42.0,3.5,10.0,0.8333333333333334,16.0,1.3333333333333333,242.0,20.166666666666668,31.0,127.0,10.583333333333334,8.073056572590238,30.0,38.0,3.1666666666666665,3.761849963982502,12.0,55.0,4.583333333333333,2.8431203515386634,11.0,13.0,1.0833333333333333,42.0,3.5,2.0,0.16666666666666666,3.0,0.25,15.0,1.25,23.0,1.9166666666666667,135.0,11.25,47.1,35.36666666666667,2.533333333333333,0.4375,0.23636363636363636,0.6223049784398275,1
2022,12451,17,Los Angeles Lakers,2023-05-05T01:00:00.000Z,26.785714285714285,40.0,2.857142857142857,94.0,6.714285714285714,10.0,0.7142857142857143,34.0,2.4285714285714284,10.0,0.7142857142857143,17.0,1.2142857142857142,240.0,17.142857142857142,33.0,100.0,7.142857142857143,7.294435633329778,23.0,27.0,1.9285714285714286,2.1649048909393653,8.0,40.0,2.857142857142857,2.6269942712345036,7.0,9.0,0.6428571428571429,31.0,2.2142857142857144,9.0,0.6428571428571429,3.0,0.21428571428571427,9.0,0.6428571428571429,15.0,1.0714285714285714,-135.0,-9.642857142857142,27.2,14.228571428571428,3.0,0.25,0.225,0.4927079227433977,0
2022,12452,11,Golden State Warriors,2023-05-07T00:30:00.000Z,39.1,36.0,2.769230769230769,91.0,7.0,13.0,1.0,44.0,3.3846153846153846,12.0,0.9230769230769231,17.0,1.3076923076923077,240.0,18.46153846153846,33.0,97.0,7.461538461538462,6.777602631897022,23.0,26.0,2.0,2.1984843263788196,6.0,42.0,3.230769230769231,2.743290182543769,9.0,14.0,1.0769230769230769,28.0,2.1538461538461537,5.0,0.38461538461538464,6.0,0.46153846153846156,19.0,1.4615384615384615,22.0,1.6923076923076923,-150.0,-11.538461538461538,41.5923076923077,26.407692307692308,1.368421052631579,0.3611111111111111,0.3333333333333333,0.49248578391551584,0
2022,12452,17,Los Angeles Lakers,2023-05-07T00:30:00.000Z,30.400000000000002,42.0,3.0,80.0,5.714285714285714,15.0,1.0714285714285714,31.0,2.2142857142857144,28.0,2.0,37.0,2.642857142857143,240.0,17.142857142857142,33.0,127.0,9.071428571428571,8.306293125968136,25.0,27.0,1.9285714285714286,2.36852065853142,8.0,44.0,3.142857142857143,3.59180997563887,13.0,6.0,0.42857142857142855,38.0,2.7142857142857144,10.0,0.7142857142857143,6.0,0.42857142857142855,12.0,0.8571428571428571,21.0,1.5,150.0,10.714285714285714,46.57857142857143,31.25,2.25,0.35714285714285715,0.13636363636363635,0.6595346904860823,1
2022,12453,11,Golden State Warriors,2023-05-09T02:00:00.000Z,27.5,40.0,4.0,86.0,8.6,12.0,1.2,41.0,4.1,9.0,0.9,12.0,1.2,239.0,23.9,42.0,101.0,10.1,9.21894185299424,31.0,29.0,2.9,4.408325456829762,14.0,40.0,4.0,3.4960294939005054,10.0,9.0,0.9,31.0,3.1,9.0,0.9,2.0,0.2,16.0,1.6,22.0,2.2,-15.0,-1.5,51.470000000000006,28.8,1.8125,0.3,0.225,0.5532427695004382,0
2022,12453,17,Los Angeles Lakers,2023-05-09T02:00:00.000Z,77.77777777777777,39.0,4.333333333333333,86.0,9.555555555555555,6.0,0.6666666666666666,25.0,2.7777777777777777,20.0,2.2222222222222223,20.0,2.2222222222222223,240.0,26.666666666666668,43.0,104.0,11.555555555555555,10.28483241369434,27.0,21.0,2.3333333333333335,1.9364916731037085,6.0,42.0,4.666666666666667,4.55521678957215,15.0,8.0,0.8888888888888888,34.0,3.7777777777777777,8.0,0.8888888888888888,1.0,0.1111111111111111,14.0,1.5555555555555556,15.0,1.6666666666666667,15.0,1.6666666666666667,31.27777777777778,11.722222222222221,1.5,0.15384615384615385,0.19047619047619047,0.5485232067510548,1
2022,12454,11,Golden State Warriors,2023-05-11T02:00:00.000Z,34.54545454545455,47.0,4.2727272727272725,92.0,8.363636363636363,13.0,1.1818181818181819,35.0,3.1818181818181817,14.0,1.2727272727272727,15.0,1.3636363636363635,239.0,21.727272727272727,39.0,121.0,11.0,9.433981132056603,27.0,29.0,2.6363636363636362,2.419616799112094,8.0,48.0,4.363636363636363,3.2641301221834667,10.0,9.0,0.8181818181818182,39.0,3.5454545454545454,8.0,0.7272727272727273,5.0,0.45454545454545453,14.0,1.2727272727272727,18.0,1.6363636363636365,75.0,6.818181818181818,52.41818181818182,37.93636363636364,2.0714285714285716,0.2765957446808511,0.1875,0.6135902636916836,1
2022,12454,17,Los Angeles Lakers,2023-05-11T02:00:00.000Z,31.53846153846154,42.0,3.230769230769231,87.0,6.6923076923076925,10.0,0.7692307692307693,27.0,2.076923076923077,12.0,0.9230769230769231,15.0,1.1538461538461537,241.0,18.53846153846154,39.0,106.0,8.153846153846153,9.044760489238634,25.0,24.0,1.8461538461538463,1.8187062180825984,5.0,38.0,2.923076923076923,3.353146245481957,9.0,7.0,0.5384615384615384,31.0,2.3846153846153846,6.0,0.46153846153846156,4.0,0.3076923076923077,14.0,1.0769230769230769,17.0,1.3076923076923077,-75.0,-5.769230769230769,34.46153846153846,17.915384615384617,1.7142857142857142,0.23809523809523808,0.18421052631578946,0.5662393162393162,0
2022,12455,11,Golden State Warriors,2023-05-13T02:00:00.000Z,29.166666666666668,39.0,3.25,103.0,8.583333333333334,13.0,1.0833333333333333,48.0,4.0,10.0,0.8333333333333334,14.0,1.1666666666666667,241.0,20.083333333333332,39.0,101.0,8.416666666666666,8.532913105183134,32.0,25.0,2.0833333333333335,1.781640374554423,5.0,53.0,4.416666666666667,4.9810245994781095,18.0,20.0,1.6666666666666667,33.0,2.75,3.0,0.25,2.0,0.16666666666666666,10.0,0.8333333333333334,30.0,2.5,-105.0,-8.75,47.824999999999996,16.275000000000002,2.5,0.3333333333333333,0.37735849056603776,0.4626236716746061,0
2022,12455,17,Los Angeles Lakers,2023-05-13T02:00:00.000Z,38.53846153846154,39.0,3.0,75.0,5.769230769230769,13.0,1.0,26.0,2.0,31.0,2.3846153846153846,42.0,3.230769230769231,240.0,18.46153846153846,43.0,122.0,9.384615384615385,10.046047826039697,30.0,25.0,1.9230769230769231,2.9569561619323586,9.0,46.0,3.5384615384615383,5.576967285412754,20.0,6.0,0.46153846153846156,40.0,3.076923076923077,6.0,0.46153846153846156,6.0,0.46153846153846156,6.0,0.46153846153846156,17.0,1.3076923076923077,105.0,8.076923076923077,45.284615384615385,29.638461538461538,4.166666666666667,0.3333333333333333,0.13043478260869565,0.652545999144202,1
2022,12457,9,Denver Nuggets,2023-05-17T00:30:00.000Z,42.1875,50.0,6.25,91.0,11.375,15.0,1.875,32.0,4.0,17.0,2.125,22.0,2.75,240.0,30.0,42.0,132.0,16.5,12.03566129704317,34.0,29.0,3.625,4.50198368975912,14.0,47.0,5.875,6.770471602058878,21.0,15.0,1.875,32.0,4.0,5.0,0.625,7.0,0.875,11.0,1.375,21.0,2.625,30.0,3.75,45.7125,54.6875,2.6363636363636362,0.3,0.3191489361702128,0.6555423122765196,1
2022,12457,17,Los Angeles Lakers,2023-05-17T00:30:00.000Z,34.0875,46.0,5.75,84.0,10.5,11.0,1.375,24.0,3.0,23.0,2.875,26.0,3.25,240.0,30.0,42.0,126.0,15.75,13.33898689663392,40.0,30.0,3.75,3.3273756282434617,9.0,30.0,3.75,4.621378891320518,12.0,5.0,0.625,25.0,3.125,6.0,0.75,4.0,0.5,7.0,0.875,21.0,2.625,-30.0,-3.75,47.0375,50.7,4.285714285714286,0.2391304347826087,0.16666666666666666,0.6601005867560771,0
2022,12458,9,Denver Nuggets,2023-05-19T00:30:00.000Z,30.366666666666667,39.0,4.333333333333333,89.0,9.88888888888889,14.0,1.5555555555555556,38.0,4.222222222222222,16.0,1.7777777777777777,18.0,2.0,241.0,26.77777777777778,43.0,108.0,12.0,12.093386622447824,37.0,27.0,3.0,3.774917217635375,12.0,49.0,5.444444444444445,5.317685377847939,17.0,11.0,1.2222222222222223,38.0,4.222222222222222,8.0,0.8888888888888888,2.0,0.2222222222222222,15.0,1.6666666666666667,18.0,2.0,25.0,2.7777777777777777,33.58888888888889,21.11111111111111,1.8,0.358974358974359,0.22448979591836735,0.5571605447791993,1
2022,12458,17,Los Angeles Lakers,2023-05-19T00:30:00.000Z,69.6,36.0,4.5,82.0,10.25,8.0,1.0,30.0,3.75,23.0,2.875,26.0,3.25,240.0,30.0,41.0,103.0,12.875,8.806450557890587,22.0,26.0,3.25,3.453776401067595,10.0,40.0,5.0,4.47213595499958,14.0,4.0,0.5,36.0,4.5,10.0,1.25,7.0,0.875,12.0,1.5,19.0,2.375,-25.0,-3.125,43.3875,19.8625,2.1666666666666665,0.2222222222222222,0.1,0.5511558219178082,0
2022,12459,9,Denver Nuggets,2023-05-21T00:30:00.000Z,60.2625,44.0,5.5,88.0,11.0,17.0,2.125,41.0,5.125,14.0,1.75,19.0,2.375,239.0,29.875,42.0,119.0,14.875,11.703937066523507,37.0,30.0,3.75,3.058944729337694,8.0,39.0,4.875,2.799872446074234,10.0,5.0,0.625,34.0,4.25,7.0,0.875,1.0,0.125,5.0,0.625,19.0,2.375,55.0,6.875,44.5875,31.575,6.0,0.38636363636363635,0.1282051282051282,0.6174761311747613,1
2022,12459,17,Los Angeles Lakers,2023-05-21T00:30:00.000Z,35.16153846153846,38.0,2.923076923076923,84.0,6.461538461538462,10.0,0.7692307692307693,32.0,2.4615384615384617,22.0,1.6923076923076923,29.0,2.230769230769231,242.0,18.615384615384617,43.0,108.0,8.307692307692308,10.152049180539983,28.0,27.0,2.076923076923077,3.3779071050365506,12.0,45.0,3.4615384615384617,5.125351770291553,18.0,11.0,0.8461538461538461,34.0,2.6153846153846154,3.0,0.23076923076923078,2.0,0.15384615384615385,12.0,0.9230769230769231,18.0,1.3846153846153846,-55.0,-4.230769230769231,29.415384615384614,14.86923076923077,2.25,0.2631578947368421,0.24444444444444444,0.5580818520049607,0
2022,12460,9,Denver Nuggets,2023-05-23T00:30:00.000Z,88.08571428571429,41.0,5.857142857142857,85.0,12.142857142857142,12.0,1.7142857142857142,33.0,4.714285714285714,19.0,2.7142857142857144,22.0,3.142857142857143,239.0,34.142857142857146,45.0,113.0,16.142857142857142,10.155927192672126,30.0,25.0,3.5714285714285716,4.685336802448779,13.0,40.0,5.714285714285714,4.715728494951256,14.0,11.0,1.5714285714285714,29.0,4.142857142857143,3.0,0.42857142857142855,9.0,1.2857142857142858,8.0,1.1428571428571428,20.0,2.857142857142857,10.0,1.4285714285714286,43.385714285714286,26.12857142857143,3.125,0.2926829268292683,0.275,0.5967469370511195,1
2022,12460,17,Los Angeles Lakers,2023-05-23T00:30:00.000Z,46.9625,40.0,5.0,86.0,10.75,8.0,1.0,20.0,2.5,23.0,2.875,26.0,3.25,241.0,30.125,48.0,111.0,13.875,12.506426919216945,40.0,20.0,2.5,3.1622776601683795,9.0,38.0,4.75,5.035587637718447,14.0,8.0,1.0,30.0,3.75,5.0,0.625,4.0,0.5,6.0,0.75,19.0,2.375,-10.0,-1.25,46.0,19.6375,3.3333333333333335,0.2,0.21052631578947367,0.5695812807881774,0
2022,12464,2,Boston Celtics,2023-05-18T00:30:00.000Z,42.4,42.0,5.25,81.0,10.125,10.0,1.25,29.0,3.625,22.0,2.75,29.0,3.625,242.0,30.25,41.0,116.0,14.5,9.242757782641036,30.0,22.0,2.75,3.654742515847438,11.0,34.0,4.25,3.3700360320244136,9.0,9.0,1.125,25.0,3.125,6.0,0.75,3.0,0.375,15.0,1.875,18.0,2.25,-35.0,-4.375,49.7,28.75,1.4666666666666666,0.23809523809523808,0.2647058823529412,0.6186006825938566,0
2022,12464,20,Miami Heat,2023-05-18T00:30:00.000Z,25.555555555555557,46.0,5.111111111111111,85.0,9.444444444444445,16.0,1.7777777777777777,31.0,3.4444444444444446,15.0,1.6666666666666667,19.0,2.111111111111111,240.0,26.666666666666668,43.0,123.0,13.666666666666666,10.653637876331258,35.0,20.0,2.2222222222222223,2.5385910352879693,7.0,35.0,3.888888888888889,2.2607766610417563,8.0,7.0,0.7777777777777778,28.0,3.111111111111111,12.0,1.3333333333333333,3.0,0.3333333333333333,12.0,1.3333333333333333,22.0,2.4444444444444446,35.0,3.888888888888889,47.044444444444444,37.733333333333334,1.6666666666666667,0.34782608695652173,0.2,0.6587403598971723,1
2022,12465,2,Boston Celtics,2023-05-20T00:30:00.000Z,52.0875,37.0,4.625,79.0,9.875,10.0,1.25,35.0,4.375,21.0,2.625,24.0,3.0,240.0,30.0,42.0,105.0,13.125,9.463274878633264,34.0,22.0,2.75,2.2519832529192065,8.0,35.0,4.375,3.6620642110310255,13.0,6.0,0.75,29.0,3.625,2.0,0.25,9.0,1.125,15.0,1.875,20.0,2.5,-30.0,-3.75,52.275,25.95,1.4666666666666666,0.2702702702702703,0.17142857142857143,0.586199196069674,0
2022,12465,20,Miami Heat,2023-05-20T00:30:00.000Z,41.666666666666664,42.0,4.666666666666667,92.0,10.222222222222221,9.0,1.0,26.0,2.888888888888889,18.0,2.0,19.0,2.111111111111111,241.0,26.77777777777778,41.0,111.0,12.333333333333334,10.606601717798213,27.0,23.0,2.5555555555555554,3.320809807528546,9.0,45.0,5.0,5.1478150704934995,17.0,11.0,1.2222222222222223,34.0,3.7777777777777777,9.0,1.0,5.0,0.5555555555555556,10.0,1.1111111111111112,17.0,1.8888888888888888,30.0,3.3333333333333335,37.0,17.544444444444444,2.3,0.21428571428571427,0.24444444444444444,0.5530091669988043,1
2022,12466,2,Boston Celtics,2023-05-22T00:30:00.000Z,42.083333333333336,39.0,3.25,98.0,8.166666666666666,11.0,0.9166666666666666,42.0,3.5,13.0,1.0833333333333333,17.0,1.4166666666666667,240.0,20.0,33.0,102.0,8.5,4.145095678246545,14.0,25.0,2.0833333333333335,2.314316444667973,8.0,57.0,4.75,3.0188799849673327,10.0,21.0,1.75,36.0,3.0,3.0,0.25,3.0,0.25,15.0,1.25,24.0,2.0,-130.0,-10.833333333333334,38.81666666666667,29.525000000000002,1.6666666666666667,0.28205128205128205,0.3684210526315789,0.48350398179749715,0
2022,12466,20,Miami Heat,2023-05-22T00:30:00.000Z,39.083333333333336,46.0,3.8333333333333335,81.0,6.75,19.0,1.5833333333333333,35.0,2.9166666666666665,17.0,1.4166666666666667,21.0,1.75,241.0,20.083333333333332,35.0,128.0,10.666666666666666,9.078779787187395,29.0,25.0,2.0833333333333335,2.0652243256245835,6.0,35.0,2.9166666666666665,2.151461800448216,8.0,1.0,0.08333333333333333,34.0,2.8333333333333335,7.0,0.5833333333333334,4.0,0.3333333333333333,9.0,0.75,16.0,1.3333333333333333,130.0,10.833333333333334,54.10833333333333,30.849999999999998,2.7777777777777777,0.41304347826086957,0.02857142857142857,0.7092198581560284,1
2022,12467,2,Boston Celtics,2023-05-24T00:30:00.000Z,37.69230769230769,43.0,3.3076923076923075,84.0,6.461538461538462,18.0,1.3846153846153846,45.0,3.4615384615384617,12.0,0.9230769230769231,18.0,1.3846153846153846,239.0,18.384615384615383,42.0,116.0,8.923076923076923,9.699325908377503,33.0,28.0,2.1538461538461537,2.4781092875467863,7.0,39.0,3.0,3.4641016151377544,11.0,7.0,0.5384615384615384,32.0,2.4615384615384617,8.0,0.6153846153846154,8.0,0.6153846153846154,10.0,0.7692307692307693,24.0,1.8461538461538463,85.0,6.538461538461538,37.53846153846154,19.792307692307695,2.8,0.4186046511627907,0.1794871794871795,0.6309834638816362,1
2022,12467,20,Miami Heat,2023-05-24T00:30:00.000Z,34.916666666666664,34.0,2.8333333333333335,78.0,6.5,8.0,0.6666666666666666,32.0,2.6666666666666665,23.0,1.9166666666666667,28.0,2.3333333333333335,241.0,20.083333333333332,39.0,99.0,8.25,8.739929269528652,29.0,18.0,1.5,2.195035721390843,6.0,44.0,3.6666666666666665,3.0550504633038935,9.0,12.0,1.0,32.0,2.6666666666666665,5.0,0.4166666666666667,2.0,0.16666666666666666,15.0,1.25,18.0,1.5,-85.0,-7.083333333333333,32.449999999999996,15.0,1.2,0.23529411764705882,0.2727272727272727,0.5480513728963685,0
2022,12468,2,Boston Celtics,2023-05-26T00:30:00.000Z,24.308333333333334,40.0,3.3333333333333335,79.0,6.583333333333333,16.0,1.3333333333333333,39.0,3.25,14.0,1.1666666666666667,19.0,1.5833333333333333,240.0,20.0,41.0,110.0,9.166666666666666,9.980283593468704,24.0,23.0,1.9166666666666667,3.203927514028917,11.0,37.0,3.0833333333333335,3.3967453227875044,11.0,12.0,1.0,25.0,2.0833333333333335,13.0,1.0833333333333333,4.0,0.3333333333333333,9.0,0.75,9.0,0.75,65.0,5.416666666666667,35.324999999999996,23.058333333333334,2.5555555555555554,0.4,0.32432432432432434,0.6295787545787546,1
2022,12468,20,Miami Heat,2023-05-26T00:30:00.000Z,24.245454545454546,40.0,3.6363636363636362,78.0,7.090909090909091,9.0,0.8181818181818182,23.0,2.090909090909091,8.0,0.7272727272727273,10.0,0.9090909090909091,240.0,21.818181818181817,36.0,97.0,8.818181818181818,6.569903832145214,18.0,20.0,1.8181818181818181,2.8572077914699108,9.0,36.0,3.272727272727273,2.5334130768948477,8.0,10.0,0.9090909090909091,26.0,2.3636363636363638,6.0,0.5454545454545454,2.0,0.18181818181818182,16.0,1.4545454545454546,13.0,1.1818181818181819,-65.0,-5.909090909090909,48.6,23.336363636363636,1.25,0.225,0.2777777777777778,0.5885922330097086,0
2022,12469,2,Boston Celtics,2023-05-28T00:30:00.000Z,46.4625,34.0,4.25,78.0,9.75,7.0,0.875,35.0,4.375,29.0,3.625,34.0,4.25,240.0,30.0,44.0,104.0,13.0,11.7351730159502,31.0,18.0,2.25,2.2519832529192065,6.0,47.0,5.875,3.9074105418879577,12.0,12.0,1.5,35.0,4.375,4.0,0.5,8.0,1.0,12.0,1.5,22.0,2.75,5.0,0.625,36.5875,9.9125,1.5,0.20588235294117646,0.2553191489361702,0.559380378657487,1
2022,12469,20,Miami Heat,2023-05-28T00:30:00.000Z,56.55,33.0,4.125,93.0,11.625,14.0,1.75,30.0,3.75,23.0,2.875,29.0,3.625,240.0,30.0,47.0,103.0,12.875,7.278883352351709,24.0,22.0,2.75,2.712405363721075,8.0,47.0,5.875,6.104740546727367,15.0,17.0,2.125,30.0,3.75,5.0,0.625,4.0,0.5,5.0,0.625,24.0,3.0,-5.0,-0.625,33.6125,30.0,4.4,0.42424242424242425,0.3617021276595745,0.4869515885022693,0
2022,12470,2,Boston Celtics,2023-05-30T00:30:00.000Z,21.724999999999998,32.0,2.6666666666666665,82.0,6.833333333333333,9.0,0.75,42.0,3.5,11.0,0.9166666666666666,13.0,1.0833333333333333,239.0,19.916666666666668,43.0,84.0,7.0,6.901910144037201,19.0,18.0,1.5,1.834021909257456,5.0,40.0,3.3333333333333335,3.845501110112801,11.0,10.0,0.8333333333333334,30.0,2.5,6.0,0.5,4.0,0.3333333333333333,15.0,1.25,13.0,1.0833333333333333,-95.0,-7.916666666666667,36.59166666666667,20.691666666666666,1.2,0.28125,0.25,0.478796169630643,0
2022,12470,20,Miami Heat,2023-05-30T00:30:00.000Z,18.75,42.0,5.25,86.0,10.75,14.0,1.75,28.0,3.5,5.0,0.625,6.0,0.75,238.0,29.75,45.0,103.0,12.875,9.21857596688029,28.0,26.0,3.25,2.712405363721075,7.0,42.0,5.25,3.8821937833431974,10.0,7.0,0.875,35.0,4.375,7.0,0.875,2.0,0.25,12.0,1.5,15.0,1.875,95.0,11.875,49.4875,40.7875,2.1666666666666665,0.3333333333333333,0.16666666666666666,0.5810018050541517,1
2022,12471,9,Denver Nuggets,2023-06-02T00:30:00.000Z,47.9125,40.0,5.0,79.0,9.875,8.0,1.0,27.0,3.375,16.0,2.0,20.0,2.5,239.0,29.875,44.0,104.0,13.0,9.783367810436532,27.0,29.0,3.625,5.31675249968034,14.0,45.0,5.625,4.2067123233504535,13.0,6.0,0.75,39.0,4.875,4.0,0.5,4.0,0.5,10.0,1.25,8.0,1.0,55.0,6.875,47.4125,24.6,2.9,0.2,0.13333333333333333,0.5922551252847381,1
2022,12471,20,Miami Heat,2023-06-02T00:30:00.000Z,9.090909090909092,39.0,3.5454545454545454,96.0,8.727272727272727,13.0,1.1818181818181819,39.0,3.5454545454545454,2.0,0.18181818181818182,2.0,0.18181818181818182,242.0,22.0,40.0,93.0,8.454545454545455,9.395356686828196,26.0,26.0,2.3636363636363638,2.6934263410283665,7.0,43.0,3.909090909090909,3.6729972898042127,13.0,11.0,1.0,32.0,2.909090909090909,5.0,0.45454545454545453,4.0,0.36363636363636365,8.0,0.7272727272727273,15.0,1.3636363636363635,-55.0,-5.0,26.9,24.545454545454547,3.25,0.3333333333333333,0.2558139534883721,0.4799752270850537,0
2022,12472,9,Denver Nuggets,2023-06-05T00:00:00.000Z,60.9375,39.0,4.875,75.0,9.375,11.0,1.375,28.0,3.5,19.0,2.375,22.0,2.75,239.0,29.875,42.0,108.0,13.5,11.892374507581378,41.0,23.0,2.875,3.22656385117578,10.0,38.0,4.75,3.327375628243462,11.0,9.0,1.125,29.0,3.625,7.0,0.875,2.0,0.25,13.0,1.625,21.0,2.625,-15.0,-1.875,58.7,45.1,1.7692307692307692,0.28205128205128205,0.23684210526315788,0.6376948512045346,0
2022,12472,20,Miami Heat,2023-06-05T00:00:00.000Z,46.67,38.0,3.8,78.0,7.8,17.0,1.7,35.0,3.5,18.0,1.8,20.0,2.0,239.0,23.9,40.0,111.0,11.1,8.279157230325104,23.0,28.0,2.8,2.8982753492378874,9.0,31.0,3.1,3.8137179293236207,10.0,8.0,0.8,23.0,2.3,5.0,0.5,4.0,0.4,11.0,1.1,22.0,2.2,15.0,1.5,48.61,36.339999999999996,2.5454545454545454,0.4473684210526316,0.25806451612903225,0.6394009216589862,1
2022,12473,9,Denver Nuggets,2023-06-08T00:30:00.000Z,55.55555555555556,41.0,4.555555555555555,80.0,8.88888888888889,5.0,0.5555555555555556,18.0,2.0,22.0,2.4444444444444446,27.0,3.0,238.0,26.444444444444443,45.0,109.0,12.11111111111111,12.683103370670409,34.0,28.0,3.111111111111111,4.196559437338057,10.0,58.0,6.444444444444445,6.578584785330183,21.0,13.0,1.4444444444444444,45.0,5.0,3.0,0.3333333333333333,5.0,0.5555555555555556,13.0,1.4444444444444444,18.0,2.0,75.0,8.333333333333334,45.37777777777777,14.811111111111112,2.1538461538461537,0.12195121951219512,0.22413793103448276,0.5931649978232477,1
2022,12473,20,Miami Heat,2023-06-08T00:30:00.000Z,19.166666666666668,34.0,2.8333333333333335,91.0,7.583333333333333,11.0,0.9166666666666666,35.0,2.9166666666666665,15.0,1.25,19.0,1.5833333333333333,240.0,20.0,41.0,94.0,7.833333333333333,8.98314920821032,28.0,20.0,1.6666666666666667,2.1461734799546393,5.0,33.0,2.75,4.692837869853088,17.0,10.0,0.8333333333333334,23.0,1.9166666666666667,7.0,0.5833333333333334,3.0,0.25,4.0,0.3333333333333333,22.0,1.8333333333333333,-75.0,-6.25,24.816666666666666,18.474999999999998,5.0,0.3235294117647059,0.30303030303030304,0.47302737520128824,0
2022,12474,9,Denver Nuggets,2023-06-10T00:30:00.000Z,63.55,39.0,4.875,79.0,9.875,14.0,1.75,28.0,3.5,16.0,2.0,21.0,2.625,242.0,30.25,43.0,108.0,13.5,9.606545387688247,27.0,26.0,3.25,4.131758532565592,12.0,34.0,4.25,3.770183777256185,12.0,5.0,0.625,29.0,3.625,11.0,1.375,7.0,0.875,6.0,0.75,18.0,2.25,65.0,8.125,49.6875,48.075,4.333333333333333,0.358974358974359,0.14705882352941177,0.6119673617407072,1
2022,12474,20,Miami Heat,2023-06-10T00:30:00.000Z,40.74444444444444,35.0,3.888888888888889,78.0,8.666666666666666,8.0,0.8888888888888888,25.0,2.7777777777777777,17.0,1.8888888888888888,20.0,2.2222222222222223,240.0,26.666666666666668,45.0,95.0,10.555555555555555,8.690671882989127,25.0,23.0,2.5555555555555554,2.7436796055257213,7.0,37.0,4.111111111111111,3.443996386628638,11.0,8.0,0.8888888888888888,29.0,3.2222222222222223,2.0,0.2222222222222222,3.0,0.3333333333333333,14.0,1.5555555555555556,19.0,2.111111111111111,-65.0,-7.222222222222222,37.15555555555556,24.255555555555556,1.6428571428571428,0.22857142857142856,0.21621621621621623,0.5472350230414746,0
2022,12475,9,Denver Nuggets,2023-06-13T00:30:00.000Z,40.0,38.0,4.222222222222222,84.0,9.333333333333334,5.0,0.5555555555555556,28.0,3.111111111111111,13.0,1.4444444444444444,23.0,2.5555555555555554,240.0,26.666666666666668,42.0,94.0,10.444444444444445,8.338331834232658,28.0,21.0,2.3333333333333335,2.4494897427831783,8.0,57.0,6.333333333333333,5.454356057317857,16.0,11.0,1.2222222222222223,46.0,5.111111111111111,6.0,0.6666666666666666,7.0,0.7777777777777778,14.0,1.5555555555555556,13.0,1.4444444444444444,25.0,2.7777777777777777,43.5,10.955555555555556,1.5,0.13157894736842105,0.19298245614035087,0.49936251593710157,1
