season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2020,8614,28,Phoenix Suns,2021-02-17T03:30:00.000Z,50.0,48.0,4.8,88.0,8.8,16.0,1.6,37.0,3.7,12.0,1.2,12.0,1.2,239.95000000000002,23.995,37.5,124.0,12.4,8.140434058861153,29.0,28.0,2.8,2.485513584307633,7.0,34.0,3.4,3.1340424729448424,9.0,4.0,0.4,30.0,3.0,7.0,0.7,3.0,0.3,6.0,0.6,15.0,1.5,-20.0,-2.0,55.279999999999994,45.83,4.666666666666667,0.3333333333333333,0.11764705882352941,0.6646655231560892,0
2020,8615,5,Charlotte Hornets,2021-05-06T23:00:00.000Z,17.946153846153848,38.0,2.923076923076923,90.0,6.923076923076923,16.0,1.2307692307692308,35.0,2.6923076923076925,7.0,0.5384615384615384,18.0,1.3846153846153846,239.98333333333332,18.46025641025641,33.36666666666667,99.0,7.615384615384615,7.577801589054502,24.0,29.0,2.230769230769231,2.8033862307884654,9.0,45.0,3.4615384615384617,2.4019223070763074,8.0,13.0,1.0,32.0,2.4615384615384617,11.0,0.8461538461538461,3.0,0.23076923076923078,15.0,1.1538461538461537,16.0,1.2307692307692308,-105.0,-8.076923076923077,38.0,17.646153846153844,1.9333333333333333,0.42105263157894735,0.28888888888888886,0.5055147058823529,0
2020,8615,6,Chicago Bulls,2021-05-06T23:00:00.000Z,24.521428571428572,46.0,3.2857142857142856,91.0,6.5,18.0,1.2857142857142858,37.0,2.642857142857143,10.0,0.7142857142857143,17.0,1.2142857142857142,239.98333333333332,17.141666666666666,30.65,120.0,8.571428571428571,7.792642345525343,29.0,33.0,2.357142857142857,2.3074175660629406,8.0,56.0,4.0,4.1509961733021665,14.0,15.0,1.0714285714285714,41.0,2.9285714285714284,10.0,0.7142857142857143,8.0,0.5714285714285714,17.0,1.2142857142857142,20.0,1.4285714285714286,105.0,7.5,39.957142857142856,32.364285714285714,1.9411764705882353,0.391304347826087,0.26785714285714285,0.6092607636068237,1
2020,8616,7,Cleveland Cavaliers,2021-03-19T23:30:00.000Z,40.42,39.0,3.9,89.0,8.9,7.0,0.7,27.0,2.7,25.0,2.5,32.0,3.2,239.98333333333332,23.99833333333333,38.766666666666666,110.0,11.0,10.81151649348457,29.0,19.0,1.9,2.330951164939612,8.0,47.0,4.7,3.8887301554906353,11.0,15.0,1.5,32.0,3.2,8.0,0.8,4.0,0.4,10.0,1.0,21.0,2.1,-30.0,-3.0,36.85,23.330000000000002,1.9,0.1794871794871795,0.3191489361702128,0.5335661622041133,0
2020,8616,31,San Antonio Spurs,2021-03-19T23:30:00.000Z,44.28,41.0,4.1,88.0,8.8,7.0,0.7,18.0,1.8,27.0,2.7,33.0,3.3,239.98333333333332,23.99833333333333,39.05,116.0,11.6,8.694826047713661,23.0,19.0,1.9,2.0248456731316584,7.0,51.0,5.1,6.65749368923638,21.0,17.0,1.7,34.0,3.4,5.0,0.5,4.0,0.4,13.0,1.3,25.0,2.5,30.0,3.0,37.54,17.75,1.4615384615384615,0.17073170731707318,0.3333333333333333,0.5657432696059306,1
2020,8617,24,New York Knicks,2021-02-18T00:00:00.000Z,43.63636363636363,33.0,3.0,87.0,7.909090909090909,7.0,0.6363636363636364,27.0,2.4545454545454546,16.0,1.4545454545454546,19.0,1.7272727272727273,239.98333333333332,21.816666666666666,36.25,89.0,8.090909090909092,7.245061013608448,25.0,16.0,1.4545454545454546,1.6348477827391983,5.0,46.0,4.181818181818182,2.993933259716449,9.0,10.0,0.9090909090909091,36.0,3.272727272727273,7.0,0.6363636363636364,5.0,0.45454545454545453,16.0,1.4545454545454546,14.0,1.2727272727272727,-90.0,-8.181818181818182,35.06363636363636,14.5,1.0,0.21212121212121213,0.21739130434782608,0.4666526845637584,0
2020,8617,26,Orlando Magic,2021-02-18T00:00:00.000Z,15.154545454545454,42.0,3.8181818181818183,92.0,8.363636363636363,16.0,1.4545454545454546,34.0,3.090909090909091,7.0,0.6363636363636364,10.0,0.9090909090909091,239.98333333333332,21.816666666666666,37.63333333333333,107.0,9.727272727272727,9.253009338489928,30.0,27.0,2.4545454545454546,2.5045413298101655,7.0,50.0,4.545454545454546,4.083225106790866,16.0,10.0,0.9090909090909091,40.0,3.6363636363636362,10.0,0.9090909090909091,7.0,0.6363636363636364,12.0,1.0909090909090908,15.0,1.3636363636363635,90.0,8.181818181818182,44.99090909090909,39.654545454545456,2.25,0.38095238095238093,0.2,0.5549792531120331,1
2020,8618,9,Denver Nuggets,2021-02-18T01:00:00.000Z,44.67,48.0,4.8,92.0,9.2,17.0,1.7,38.0,3.8,15.0,1.5,18.0,1.8,239.98333333333332,23.99833333333333,39.63333333333333,128.0,12.8,11.942454614618482,35.0,23.0,2.3,2.9078437983419185,9.0,42.0,4.2,3.675746333890726,10.0,10.0,1.0,32.0,3.2,7.0,0.7,7.0,0.7,11.0,1.1,26.0,2.6,-10.0,-1.0,51.35,43.86,2.090909090909091,0.3541666666666667,0.23809523809523808,0.6405124099279423,0
2020,8618,41,Washington Wizards,2021-02-18T01:00:00.000Z,60.0,44.0,4.4,86.0,8.6,15.0,1.5,33.0,3.3,27.0,2.7,34.0,3.4,239.98333333333332,23.99833333333333,39.266666666666666,130.0,13.0,10.274023338281626,35.0,31.0,3.1,4.280446497997869,12.0,45.0,4.5,3.7490739597339973,13.0,9.0,0.9,36.0,3.6,7.0,0.7,3.0,0.3,13.0,1.3,20.0,2.0,10.0,1.0,49.64,29.339999999999996,2.3846153846153846,0.3409090909090909,0.2,0.6438193343898573,1
2020,8619,1,Atlanta Hawks,2021-02-18T00:30:00.000Z,52.5,44.0,4.4,77.0,7.7,8.0,0.8,24.0,2.4,26.0,2.6,31.0,3.1,239.98333333333335,23.998333333333335,35.13333333333333,122.0,12.2,12.559193180030848,40.0,19.0,1.9,2.378141197564929,8.0,37.0,3.7,3.7727090178455764,13.0,8.0,0.8,29.0,2.9,8.0,0.8,2.0,0.2,14.0,1.4,18.0,1.8,40.0,4.0,52.54,15.27,1.3571428571428572,0.18181818181818182,0.21621621621621623,0.6729920564872021,1
2020,8619,2,Boston Celtics,2021-02-18T00:30:00.000Z,39.089999999999996,40.0,4.0,86.0,8.6,10.0,1.0,31.0,3.1,24.0,2.4,27.0,2.7,239.95000000000002,23.995,35.35,114.0,11.4,10.394442959795606,35.0,22.0,2.2,2.485513584307633,7.0,37.0,3.7,2.002775851439973,7.0,11.0,1.1,26.0,2.6,9.0,0.9,3.0,0.3,16.0,1.6,27.0,2.7,-40.0,-4.0,45.910000000000004,24.19,1.375,0.25,0.2972972972972973,0.5823457294646506,0
2020,8620,14,Houston Rockets,2021-02-18T00:30:00.000Z,44.077777777777776,42.0,4.666666666666667,92.0,10.222222222222221,15.0,1.6666666666666667,47.0,5.222222222222222,14.0,1.5555555555555556,18.0,2.0,239.98333333333335,26.664814814814818,36.583333333333336,113.0,12.555555555555555,8.804985961248194,28.0,26.0,2.888888888888889,2.571208103423585,7.0,39.0,4.333333333333333,3.2015621187164243,10.0,9.0,1.0,30.0,3.3333333333333335,13.0,1.4444444444444444,6.0,0.6666666666666666,18.0,2.0,24.0,2.6666666666666665,-25.0,-2.7777777777777777,42.43333333333333,32.44444444444444,1.4444444444444444,0.35714285714285715,0.23076923076923078,0.5654523618895116,0
2020,8620,27,Philadelphia 76ers,2021-02-18T00:30:00.000Z,44.58,39.0,3.9,81.0,8.1,12.0,1.2,26.0,2.6,28.0,2.8,32.0,3.2,239.98333333333332,23.99833333333333,36.88333333333333,118.0,11.8,10.962562555250381,31.0,23.0,2.3,3.0568684048294332,9.0,47.0,4.7,4.762119042797836,15.0,7.0,0.7,40.0,4.0,12.0,1.2,6.0,0.6,20.0,2.0,21.0,2.1,25.0,2.5,43.0,35.5,1.15,0.3076923076923077,0.14893617021276595,0.6205300799326883,1
2020,8621,15,Indiana Pacers,2021-02-18T01:00:00.000Z,67.1,49.0,6.125,97.0,12.125,13.0,1.625,26.0,3.25,23.0,2.875,27.0,3.375,264.9666666666667,33.12083333333334,45.583333333333336,134.0,16.75,11.398621470536312,36.0,31.0,3.875,3.5228843701879127,10.0,51.0,6.375,5.23552426082759,16.0,10.0,1.25,41.0,5.125,5.0,0.625,7.0,0.875,14.0,1.75,18.0,2.25,30.0,3.75,48.1625,35.3,2.2142857142857144,0.2653061224489796,0.19607843137254902,0.615356355620867,1
2020,8621,22,Minnesota Timberwolves,2021-02-18T01:00:00.000Z,50.0,45.0,4.5,107.0,10.7,15.0,1.5,40.0,4.0,23.0,2.3,25.0,2.5,265.0,26.5,41.03333333333333,128.0,12.8,11.429007928172167,31.0,37.0,3.7,3.743141876967945,13.0,44.0,4.4,3.0258148581093915,10.0,11.0,1.1,33.0,3.3,12.0,1.2,8.0,0.8,11.0,1.1,20.0,2.0,-30.0,-3.0,40.74,23.380000000000003,3.3636363636363638,0.3333333333333333,0.25,0.5423728813559322,0
2020,8622,23,New Orleans Pelicans,2021-02-18T02:00:00.000Z,47.33,43.0,4.3,89.0,8.9,15.0,1.5,32.0,3.2,23.0,2.3,29.0,2.9,239.95,23.994999999999997,35.63333333333333,124.0,12.4,10.243697249203207,36.0,25.0,2.5,2.223610677354389,6.0,51.0,5.1,4.483302354291979,17.0,18.0,1.8,33.0,3.3,5.0,0.5,1.0,0.1,11.0,1.1,15.0,1.5,-10.0,-1.0,52.25,38.339999999999996,2.272727272727273,0.3488372093023256,0.35294117647058826,0.6092767295597484,0
2020,8622,29,Portland Trail Blazers,2021-02-18T02:00:00.000Z,46.3,46.0,5.111111111111111,90.0,10.0,18.0,2.0,41.0,4.555555555555555,16.0,1.7777777777777777,18.0,2.0,239.96666666666667,26.662962962962965,38.233333333333334,126.0,14.0,12.579745625409124,43.0,26.0,2.888888888888889,5.035981643246043,16.0,31.0,3.4444444444444446,2.6509956200978113,8.0,7.0,0.7777777777777778,24.0,2.6666666666666665,6.0,0.6666666666666666,7.0,0.7777777777777778,9.0,1.0,19.0,2.111111111111111,10.0,1.1111111111111112,47.03333333333333,33.577777777777776,2.888888888888889,0.391304347826087,0.22580645161290322,0.6433823529411764,1
2020,8623,8,Dallas Mavericks,2021-04-22T00:30:00.000Z,35.0,46.0,4.181818181818182,92.0,8.363636363636363,16.0,1.4545454545454546,43.0,3.909090909090909,19.0,1.7272727272727273,26.0,2.3636363636363638,239.98333333333332,21.816666666666666,35.016666666666666,127.0,11.545454545454545,9.059399939992012,30.0,25.0,2.272727272727273,2.76010539983201,9.0,43.0,3.909090909090909,2.625054111996377,10.0,11.0,1.0,32.0,2.909090909090909,8.0,0.7272727272727273,2.0,0.18181818181818182,6.0,0.5454545454545454,22.0,2.0,50.0,4.545454545454546,45.1,25.727272727272727,4.166666666666667,0.34782608695652173,0.2558139534883721,0.6138824439288476,1
2020,8623,10,Detroit Pistons,2021-04-22T00:30:00.000Z,67.04545454545455,40.0,3.6363636363636362,79.0,7.181818181818182,13.0,1.1818181818181819,32.0,2.909090909090909,24.0,2.1818181818181817,31.0,2.8181818181818183,239.98333333333332,21.816666666666666,36.0,117.0,10.636363636363637,8.151965741742629,26.0,30.0,2.727272727272727,2.0045403009622476,7.0,42.0,3.8181818181818183,4.37762908017986,16.0,7.0,0.6363636363636364,35.0,3.1818181818181817,2.0,0.18181818181818182,2.0,0.18181818181818182,13.0,1.1818181818181819,24.0,2.1818181818181817,-50.0,-4.545454545454546,54.23636363636364,22.836363636363636,2.3076923076923075,0.325,0.16666666666666666,0.6314766839378239,0
2020,8624,11,Golden State Warriors,2021-02-18T03:00:00.000Z,52.77777777777778,43.0,4.777777777777778,95.0,10.555555555555555,18.0,2.0,52.0,5.777777777777778,16.0,1.7777777777777777,21.0,2.3333333333333335,264.9666666666667,29.440740740740743,43.583333333333336,120.0,13.333333333333334,10.735455276791944,26.0,32.0,3.5555555555555554,3.2446537223219645,11.0,46.0,5.111111111111111,3.100179206289712,8.0,9.0,1.0,37.0,4.111111111111111,10.0,1.1111111111111112,1.0,0.1111111111111111,16.0,1.7777777777777777,19.0,2.111111111111111,40.0,4.444444444444445,47.02222222222222,23.177777777777777,2.0,0.4186046511627907,0.1956521739130435,0.5755947812739831,1
2020,8624,20,Miami Heat,2021-02-18T03:00:00.000Z,42.22222222222222,44.0,4.888888888888889,97.0,10.777777777777779,13.0,1.4444444444444444,36.0,4.0,11.0,1.2222222222222223,12.0,1.3333333333333333,264.9666666666667,29.440740740740743,40.96666666666667,112.0,12.444444444444445,6.366143084928092,24.0,28.0,3.111111111111111,3.689323936863109,11.0,49.0,5.444444444444445,5.002777006601211,15.0,7.0,0.7777777777777778,42.0,4.666666666666667,8.0,0.8888888888888888,5.0,0.5555555555555556,15.0,1.6666666666666667,22.0,2.4444444444444446,-40.0,-4.444444444444445,45.75555555555556,23.4,1.8666666666666667,0.29545454545454547,0.14285714285714285,0.5475166210402815,0
2020,8625,16,LA Clippers,2021-02-18T03:00:00.000Z,35.5,38.0,3.8,86.0,8.6,9.0,0.9,26.0,2.6,11.0,1.1,17.0,1.7,240.0,24.0,35.38333333333333,96.0,9.6,4.141926551202418,16.0,18.0,1.8,2.250925735484551,6.0,47.0,4.7,2.057506581601462,9.0,9.0,0.9,38.0,3.8,5.0,0.5,2.0,0.2,16.0,1.6,19.0,1.9,-90.0,-9.0,51.79,32.83,1.125,0.23684210526315788,0.19148936170212766,0.5134788189987163,0
2020,8625,40,Utah Jazz,2021-02-18T03:00:00.000Z,42.63076923076923,42.0,3.230769230769231,98.0,7.538461538461538,13.0,1.0,40.0,3.076923076923077,17.0,1.3076923076923077,20.0,1.5384615384615385,240.0,18.46153846153846,33.53333333333333,114.0,8.76923076923077,8.680954691678467,24.0,19.0,1.4615384615384615,2.2216879699673027,7.0,53.0,4.076923076923077,5.544690229723365,20.0,17.0,1.3076923076923077,36.0,2.769230769230769,12.0,0.9230769230769231,3.0,0.23076923076923078,13.0,1.0,15.0,1.1538461538461537,90.0,6.923076923076923,36.98461538461539,22.76153846153846,1.4615384615384615,0.30952380952380953,0.32075471698113206,0.5337078651685393,1
2020,8626,21,Milwaukee Bucks,2021-02-19T00:30:00.000Z,36.70909090909091,35.0,3.1818181818181817,88.0,8.0,10.0,0.9090909090909091,34.0,3.090909090909091,16.0,1.4545454545454546,23.0,2.090909090909091,239.96666666666667,21.815151515151516,37.13333333333333,96.0,8.727272727272727,6.929515265744194,23.0,23.0,2.090909090909091,2.5866791627314534,8.0,52.0,4.7272727272727275,3.58024884863913,12.0,15.0,1.3636363636363635,37.0,3.3636363636363638,6.0,0.5454545454545454,2.0,0.18181818181818182,15.0,1.3636363636363635,23.0,2.090909090909091,-70.0,-6.363636363636363,34.13636363636363,16.88181818181818,1.5333333333333334,0.2857142857142857,0.28846153846153844,0.48919690175295555,0
2020,8626,38,Toronto Raptors,2021-02-19T00:30:00.000Z,37.5,38.0,2.923076923076923,78.0,6.0,12.0,0.9230769230769231,35.0,2.6923076923076925,22.0,1.6923076923076923,23.0,1.7692307692307692,239.98333333333335,18.460256410256413,40.266666666666666,110.0,8.461538461538462,9.946652574403986,29.0,26.0,2.0,2.41522945769824,8.0,37.0,2.8461538461538463,2.7032743678162428,7.0,2.0,0.15384615384615385,35.0,2.6923076923076925,6.0,0.46153846153846156,6.0,0.46153846153846156,9.0,0.6923076923076923,21.0,1.6153846153846154,70.0,5.384615384615385,40.16153846153846,25.22307692307692,2.888888888888889,0.3157894736842105,0.05405405405405406,0.6241488878801634,1
2020,8627,4,Brooklyn Nets,2021-02-19T03:00:00.000Z,33.699999999999996,38.0,3.4545454545454546,77.0,7.0,18.0,1.6363636363636365,39.0,3.5454545454545454,15.0,1.3636363636363635,24.0,2.1818181818181817,239.98333333333332,21.816666666666666,37.63333333333333,109.0,9.909090909090908,7.968118290469156,23.0,23.0,2.090909090909091,3.330301651638946,11.0,39.0,3.5454545454545454,2.5045413298101655,8.0,8.0,0.7272727272727273,31.0,2.8181818181818183,9.0,0.8181818181818182,3.0,0.2727272727272727,13.0,1.1818181818181819,18.0,1.6363636363636365,55.0,5.0,43.309090909090905,28.736363636363638,1.7692307692307692,0.47368421052631576,0.20512820512820512,0.6224303334856098,1
2020,8627,17,Los Angeles Lakers,2021-02-19T03:00:00.000Z,24.361538461538462,40.0,3.076923076923077,83.0,6.384615384615385,8.0,0.6153846153846154,30.0,2.3076923076923075,10.0,0.7692307692307693,14.0,1.0769230769230769,240.0,18.46153846153846,34.18333333333333,98.0,7.538461538461538,8.818686453731686,32.0,21.0,1.6153846153846154,2.2560460078960247,7.0,39.0,3.0,2.9439202887759484,9.0,10.0,0.7692307692307693,29.0,2.230769230769231,7.0,0.5384615384615384,4.0,0.3076923076923077,16.0,1.2307692307692308,16.0,1.2307692307692308,-55.0,-4.230769230769231,37.92307692307692,21.284615384615385,1.3125,0.2,0.2564102564102564,0.5495737999102737,0
2020,8628,20,Miami Heat,2021-02-19T03:00:00.000Z,40.0,49.0,4.9,95.0,9.5,12.0,1.2,34.0,3.4,8.0,0.8,10.0,1.0,239.96666666666667,23.996666666666666,35.53333333333333,118.0,11.8,10.09730437074943,27.0,36.0,3.6,4.351245032554859,13.0,45.0,4.5,4.006938426723769,12.0,8.0,0.8,37.0,3.7,8.0,0.8,2.0,0.2,14.0,1.4,15.0,1.5,40.0,4.0,36.6,15.98,2.5714285714285716,0.24489795918367346,0.17777777777777778,0.5935613682092555,1
2020,8628,30,Sacramento Kings,2021-02-19T03:00:00.000Z,34.845454545454544,43.0,3.909090909090909,93.0,8.454545454545455,15.0,1.3636363636363635,41.0,3.727272727272727,9.0,0.8181818181818182,16.0,1.4545454545454546,239.95,21.813636363636363,34.86666666666667,110.0,10.0,7.496665925596525,25.0,29.0,2.6363636363636362,2.8730724763822884,10.0,44.0,4.0,3.82099463490856,10.0,13.0,1.1818181818181819,31.0,2.8181818181818183,7.0,0.6363636363636364,3.0,0.2727272727272727,15.0,1.3636363636363635,18.0,1.6363636363636365,-40.0,-3.6363636363636362,44.9,35.58181818181818,1.9333333333333333,0.3488372093023256,0.29545454545454547,0.549780087964814,0
2020,8629,5,Charlotte Hornets,2021-05-11T23:00:00.000Z,56.47777777777778,42.0,4.666666666666667,91.0,10.11111111111111,11.0,1.2222222222222223,39.0,4.333333333333333,17.0,1.8888888888888888,20.0,2.2222222222222223,240.0,26.666666666666668,40.833333333333336,112.0,12.444444444444445,9.567015092377442,31.0,30.0,3.3333333333333335,2.179449471770337,7.0,49.0,5.444444444444445,4.419024527854284,12.0,15.0,1.6666666666666667,34.0,3.7777777777777777,9.0,1.0,5.0,0.5555555555555556,17.0,1.8888888888888888,17.0,1.8888888888888888,-25.0,-2.7777777777777777,43.18888888888889,17.58888888888889,1.7647058823529411,0.2619047619047619,0.30612244897959184,0.561122244488978,0
2020,8629,9,Denver Nuggets,2021-05-11T23:00:00.000Z,26.736363636363638,41.0,3.727272727272727,83.0,7.545454545454546,13.0,1.1818181818181819,33.0,3.0,22.0,2.0,26.0,2.3636363636363638,239.98333333333335,21.816666666666666,36.86666666666667,117.0,10.636363636363637,10.828413801409026,30.0,26.0,2.3636363636363638,2.062654952856986,6.0,38.0,3.4545454545454546,3.2669140289770824,11.0,10.0,0.9090909090909091,28.0,2.5454545454545454,12.0,1.0909090909090908,2.0,0.18181818181818182,17.0,1.5454545454545454,19.0,1.7272727272727273,25.0,2.272727272727273,35.309090909090905,23.80909090909091,1.5294117647058822,0.3170731707317073,0.2631578947368421,0.6194409148665819,1
2020,8636,23,New Orleans Pelicans,2021-02-20T01:00:00.000Z,45.76923076923077,42.0,3.230769230769231,82.0,6.3076923076923075,11.0,0.8461538461538461,32.0,2.4615384615384617,19.0,1.4615384615384615,24.0,1.8461538461538463,240.0,18.46153846153846,36.03333333333333,114.0,8.76923076923077,8.955015784034536,25.0,28.0,2.1538461538461537,3.3626912299068294,12.0,37.0,2.8461538461538463,3.954873656771559,13.0,6.0,0.46153846153846156,31.0,2.3846153846153846,11.0,0.8461538461538461,3.0,0.23076923076923078,13.0,1.0,16.0,1.2307692307692308,-90.0,-6.923076923076923,50.0923076923077,14.746153846153845,2.1538461538461537,0.2619047619047619,0.16216216216216217,0.6158167675021607,0
2020,8636,28,Phoenix Suns,2021-02-20T01:00:00.000Z,22.62142857142857,51.0,3.642857142857143,88.0,6.285714285714286,22.0,1.5714285714285714,39.0,2.7857142857142856,8.0,0.5714285714285714,12.0,0.8571428571428571,239.98333333333335,17.14166666666667,35.11666666666667,132.0,9.428571428571429,7.7331880749273,23.0,38.0,2.7142857142857144,4.842576736671238,19.0,37.0,2.642857142857143,4.143709650823724,16.0,4.0,0.2857142857142857,33.0,2.357142857142857,8.0,0.5714285714285714,4.0,0.2857142857142857,13.0,0.9285714285714286,17.0,1.2142857142857142,90.0,6.428571428571429,55.042857142857144,34.221428571428575,2.923076923076923,0.43137254901960786,0.10810810810810811,0.7075471698113207,1
2020,8637,8,Dallas Mavericks,2021-04-08T00:00:00.000Z,54.0,33.0,3.3,87.0,8.7,10.0,1.0,39.0,3.9,17.0,1.7,22.0,2.2,239.95,23.994999999999997,37.45,93.0,9.3,9.47569991551489,23.0,16.0,1.6,1.776388345929897,5.0,46.0,4.6,3.806427312965386,12.0,11.0,1.1,35.0,3.5,4.0,0.4,5.0,0.5,9.0,0.9,15.0,1.5,-45.0,-4.5,29.160000000000004,19.44,1.7777777777777777,0.30303030303030304,0.2391304347826087,0.48096814232519647,0
2020,8637,14,Houston Rockets,2021-04-08T00:00:00.000Z,44.44444444444444,38.0,4.222222222222222,88.0,9.777777777777779,17.0,1.8888888888888888,44.0,4.888888888888889,9.0,1.0,16.0,1.7777777777777777,239.98333333333335,26.664814814814818,36.833333333333336,102.0,11.333333333333334,9.695359714832659,31.0,21.0,2.3333333333333335,2.0,7.0,49.0,5.444444444444445,5.3644923131436935,18.0,10.0,1.1111111111111112,39.0,4.333333333333333,7.0,0.7777777777777778,5.0,0.5555555555555556,10.0,1.1111111111111112,18.0,2.0,45.0,5.0,46.28888888888889,31.15555555555555,2.1,0.4473684210526316,0.20408163265306123,0.5366161616161615,1
2020,8638,16,LA Clippers,2021-02-20T03:00:00.000Z,42.27272727272727,43.0,3.909090909090909,89.0,8.090909090909092,10.0,0.9090909090909091,30.0,2.727272727272727,20.0,1.8181818181818181,22.0,2.0,239.93333333333334,21.812121212121212,37.81666666666667,116.0,10.545454545454545,9.490665270292029,29.0,22.0,2.0,1.7320508075688772,5.0,45.0,4.090909090909091,3.0480992587035436,9.0,11.0,1.0,34.0,3.090909090909091,5.0,0.45454545454545453,4.0,0.36363636363636365,11.0,1.0,20.0,1.8181818181818181,20.0,1.8181818181818181,43.61818181818182,26.363636363636363,2.0,0.23255813953488372,0.24444444444444444,0.587758411025537,1
2020,8638,40,Utah Jazz,2021-02-20T03:00:00.000Z,50.31111111111111,41.0,4.555555555555555,86.0,9.555555555555555,12.0,1.3333333333333333,34.0,3.7777777777777777,18.0,2.0,21.0,2.3333333333333335,239.95,26.66111111111111,37.4,112.0,12.444444444444445,11.737877907772672,35.0,13.0,1.4444444444444444,1.7400510848184252,5.0,38.0,4.222222222222222,4.737556801183965,15.0,6.0,0.6666666666666666,32.0,3.5555555555555554,7.0,0.7777777777777778,6.0,0.6666666666666666,10.0,1.1111111111111112,22.0,2.4444444444444446,-20.0,-2.2222222222222223,38.62222222222223,21.744444444444444,1.3,0.2926829268292683,0.15789473684210525,0.5879882402351954,0
2020,8639,24,New York Knicks,2021-05-13T23:30:00.000Z,40.0,35.0,3.5,86.0,8.6,14.0,1.4,35.0,3.5,18.0,1.8,18.0,1.8,239.96666666666667,23.996666666666666,44.88333333333333,102.0,10.2,11.573917035971682,30.0,23.0,2.3,2.8303906287138374,9.0,48.0,4.8,4.157990967870047,10.0,10.0,1.0,38.0,3.8,7.0,0.7,8.0,0.8,10.0,1.0,19.0,1.9,20.0,2.0,39.04,25.06,2.3,0.4,0.20833333333333334,0.543015332197615,1
2020,8639,31,San Antonio Spurs,2021-05-13T23:30:00.000Z,53.08888888888889,38.0,4.222222222222222,91.0,10.11111111111111,6.0,0.6666666666666666,21.0,2.3333333333333335,16.0,1.7777777777777777,19.0,2.111111111111111,239.95,26.66111111111111,37.53333333333333,98.0,10.88888888888889,7.096556285347924,27.0,22.0,2.4444444444444446,2.0682789409984763,7.0,47.0,5.222222222222222,3.527668414752788,9.0,9.0,1.0,38.0,4.222222222222222,4.0,0.4444444444444444,6.0,0.6666666666666666,9.0,1.0,16.0,1.7777777777777777,-20.0,-2.2222222222222223,40.94444444444444,14.255555555555556,2.4444444444444446,0.15789473684210525,0.19148936170212766,0.49315619967793883,0
